x y z intensity
0.792848 -0.368030 -0.792704 100.000000
0.785580 -0.377264 -0.788162 100.000000
0.781636 -0.387949 -0.786871 100.000000
0.780461 -0.400475 -0.789247 98.000000
0.779211 -0.413021 -0.791507 100.000000
0.771710 -0.421830 -0.786727 91.000000
0.786529 -0.443484 -0.805510 100.000000
0.778388 -0.452500 -0.800857 100.000000
0.776670 -0.465160 -0.802851 103.000000
0.777988 -0.479802 -0.808034 105.000000
0.769683 -0.488514 -0.803239 98.000000
0.761309 -0.497064 -0.798420 98.000000
0.755585 -0.507736 -0.797127 100.000000
0.753368 -0.520290 -0.798753 95.000000
0.747473 -0.530858 -0.797344 98.000000
0.766374 -0.558944 -0.821755 95.000000
0.763160 -0.571976 -0.823453 100.000000
0.759818 -0.584978 -0.825060 98.000000
0.756349 -0.597987 -0.826616 95.000000
0.758616 -0.615794 -0.834575 95.000000
0.746059 -0.621547 -0.826252 74.000000
0.739327 -0.632014 -0.824345 81.000000
0.738302 -0.647402 -0.828850 61.000000
0.742744 -0.667992 -0.839719 98.000000
0.738474 -0.681026 -0.840818 95.000000
0.727890 -0.688980 -0.835777 98.000000
0.723402 -0.701894 -0.836780 95.000000
0.735219 -0.731032 -0.856797 95.000000
0.716158 -0.730594 -0.842035 95.000000
0.729280 -0.763272 -0.865330 77.000000
0.718806 -0.770686 -0.859629 35.000000
0.712826 -0.783934 -0.860582 95.000000
0.711899 -0.802950 -0.867680 78.000000
0.700466 -0.810322 -0.862186 66.000000
0.697403 -0.826105 -0.865710 95.000000
0.693328 -0.842245 -0.869448 76.000000
0.691575 -0.861456 -0.876216 71.000000
0.684657 -0.874616 -0.876689 36.000000
0.682357 -0.893925 -0.883276 29.000000
0.669578 -0.901062 -0.877753 76.000000
0.673772 -0.930022 -0.893390 52.000000
0.666107 -0.943110 -0.893564 63.000000
0.431131 0.626777 -0.577319 25.000000
0.440596 0.623437 -0.582041 31.000000
0.451875 0.623390 -0.589998 34.000000
0.451358 0.607221 -0.582711 29.000000
0.453582 0.594115 -0.578195 33.000000
0.440431 0.562642 -0.555406 18.000000
0.453851 0.565426 -0.566296 36.000000
0.444919 0.540605 -0.549433 62.000000
0.463392 0.549173 -0.566486 25.000000
0.482163 0.557264 -0.583599 41.000000
0.493410 0.556119 -0.591402 32.000000
0.504258 0.554971 -0.599443 27.000000
0.512980 0.550528 -0.604126 37.000000
0.494842 0.517781 -0.577415 10.000000
0.503291 0.513425 -0.581964 24.000000
0.514067 0.511842 -0.589882 29.000000
0.533672 0.517910 -0.607061 22.000000
0.533418 0.505122 -0.602332 29.000000
0.561830 0.518384 -0.629052 29.000000
0.578697 0.520843 -0.643363 28.000000
0.627564 0.550811 -0.692827 10.000000
1.126255 0.915520 -1.218322 28.000000
1.172117 0.928219 -1.259581 25.000000
1.209351 0.932739 -1.291260 25.000000
1.210397 0.908964 -1.284120 19.000000
1.217318 0.889755 -1.283302 18.000000
1.208514 0.859433 -1.266179 9.000000
1.217322 0.842889 -1.268916 17.000000
1.220433 0.821575 -1.264540 21.000000
1.225850 0.802746 -1.263761 18.000000
1.231046 0.783827 -1.262970 21.000000
1.217512 0.752668 -1.241801 21.000000
1.212559 0.728130 -1.230869 24.000000
1.158510 0.675431 -1.170461 35.000000
0.817118 0.448198 -0.817950 15.000000
0.758674 0.403622 -0.756648 59.000000
0.763147 0.393174 -0.757661 78.000000
0.764163 0.380951 -0.755327 95.000000
0.768094 0.370549 -0.756509 94.000000
0.768570 0.358532 -0.754334 95.000000
0.769254 0.346366 -0.751736 95.000000
0.776364 0.337369 -0.756066 95.000000
0.779966 0.326804 -0.757001 51.000000
0.755887 0.304995 -0.731158 100.000000
0.769290 0.298841 -0.742258 98.000000
0.776090 0.289639 -0.746350 100.000000
0.775828 0.277771 -0.743647 100.000000
0.778673 0.267270 -0.744528 103.000000
0.784971 0.257891 -0.748698 100.000000
0.784127 0.246166 -0.746086 100.000000
0.769314 0.230125 -0.729680 86.000000
0.775055 0.220808 -0.733907 98.000000
0.770317 0.208334 -0.727734 103.000000
0.779778 0.199718 -0.734938 100.000000
0.781774 0.189207 -0.735637 100.000000
0.780340 0.177776 -0.732560 103.000000
0.785766 0.168017 -0.736502 100.000000
0.787496 0.157406 -0.737001 100.000000
0.778299 0.144742 -0.727252 95.000000
0.787128 0.135493 -0.734348 100.000000
0.792253 0.125439 -0.738032 105.000000
0.804335 0.116341 -0.748660 103.000000
0.798426 0.104528 -0.742019 105.000000
0.806730 0.094624 -0.749166 108.000000
0.804019 0.083386 -0.746045 110.000000
0.804892 0.072543 -0.746246 108.000000
0.794678 0.060859 -0.736203 100.000000
0.788042 0.049669 -0.729483 98.000000
0.788633 0.039072 -0.729483 105.000000
0.792565 0.028608 -0.733074 100.000000
0.796433 0.018013 -0.736600 100.000000
0.792861 0.007251 -0.733271 103.000000
0.792894 -0.003428 -0.733271 103.000000
0.796532 -0.014139 -0.736600 104.000000
0.792729 -0.024752 -0.733041 105.000000
0.799870 -0.035759 -0.739595 108.000000
0.795671 -0.046290 -0.736203 103.000000
0.795042 -0.057018 -0.736103 103.000000
0.805328 -0.068649 -0.746146 103.000000
0.804556 -0.079492 -0.745911 105.000000
0.807337 -0.090712 -0.748998 103.000000
0.802744 -0.101111 -0.745239 103.000000
0.797791 -0.111445 -0.741718 103.000000
0.796689 -0.122172 -0.741184 100.000000
0.798883 -0.133505 -0.744266 103.000000
0.800963 -0.144937 -0.747312 98.000000
0.817464 -0.159251 -0.763736 100.000000
0.819314 -0.171040 -0.766596 103.000000
0.821114 -0.182856 -0.769382 100.000000
0.818888 -0.193989 -0.769034 103.000000
0.827654 -0.207680 -0.778377 103.000000
0.818112 -0.216994 -0.771149 100.000000
0.822754 -0.230062 -0.777285 98.000000
0.820498 -0.241095 -0.776333 83.000000
0.806920 -0.248992 -0.765833 92.000000
0.814823 -0.263301 -0.775099 100.000000
0.815519 -0.275486 -0.777570 100.000000
0.805646 -0.283990 -0.769954 100.000000
0.798858 -0.293693 -0.765907 98.000000
0.795539 -0.304560 -0.765139 98.000000
0.792429 -0.315252 -0.763986 95.000000
0.792380 -0.327438 -0.766444 81.000000
0.802518 -0.344059 -0.778774 75.000000
0.795356 -0.353432 -0.774415 98.000000
0.794592 -0.365911 -0.776917 95.000000
0.794115 -0.378268 -0.779054 98.000000
0.796859 -0.392336 -0.784419 95.000000
0.792375 -0.403257 -0.783406 95.000000
0.791142 -0.415890 -0.785659 95.000000
0.783587 -0.424774 -0.780911 70.000000
0.788745 -0.440991 -0.789551 65.000000
0.796976 -0.459324 -0.801407 98.000000
0.791987 -0.470233 -0.800067 95.000000
0.783662 -0.479096 -0.795341 95.000000
0.781302 -0.492014 -0.797460 83.000000
0.772909 -0.500602 -0.792635 82.000000
0.770765 -0.513273 -0.794296 81.000000
0.758687 -0.519663 -0.786419 49.000000
0.765710 -0.538763 -0.797691 31.000000
0.778233 -0.562824 -0.815647 78.000000
0.775029 -0.575905 -0.817262 63.000000
0.771697 -0.588995 -0.818865 76.000000
0.768237 -0.602053 -0.820377 37.000000
0.764648 -0.615117 -0.821797 61.000000
0.760930 -0.628186 -0.823164 56.000000
0.748277 -0.633765 -0.814890 35.000000
0.741506 -0.644154 -0.812945 32.000000
0.763468 -0.680130 -0.842763 59.000000
0.753417 -0.688077 -0.837447 70.000000
0.762506 -0.714674 -0.854626 82.000000
0.749456 -0.719890 -0.846006 35.000000
0.746851 -0.736015 -0.850342 62.000000
0.741967 -0.749120 -0.851093 39.000000
0.736279 -0.762510 -0.852117 33.000000
0.735840 -0.781536 -0.859333 33.000000
0.735086 -0.800667 -0.866417 34.000000
0.719139 -0.802139 -0.854465 37.000000
0.712952 -0.815374 -0.855172 37.000000
0.709126 -0.831548 -0.858951 33.000000
0.705127 -0.847742 -0.862653 35.000000
0.703398 -0.867059 -0.869304 31.000000
0.706333 -0.892617 -0.881982 28.000000
0.706430 -0.915307 -0.891514 31.000000
0.705312 -0.938505 -0.901197 30.000000
0.695331 -0.948667 -0.898307 34.000000
0.689843 -0.965217 -0.901466 31.000000
0.683212 -0.982086 -0.904816 31.000000
0.424130 0.624850 -0.559703 39.000000
0.430671 0.618682 -0.561567 84.000000
0.440056 0.615427 -0.566227 67.000000
0.451241 0.615498 -0.574055 95.000000
0.448154 0.596217 -0.563831 94.000000
0.447141 0.580278 -0.556526 67.000000
0.451329 0.570507 -0.555009 50.000000
0.464915 0.573275 -0.565782 33.000000
0.450758 0.542208 -0.543050 95.000000
0.456598 0.535744 -0.544598 95.000000
0.485733 0.555955 -0.573760 56.000000
0.497013 0.554865 -0.581483 98.000000
0.503041 0.547741 -0.583040 75.000000
0.509039 0.540560 -0.584569 51.000000
0.487268 0.505268 -0.555251 31.000000
0.490087 0.495519 -0.553507 21.000000
0.501141 0.494028 -0.561072 46.000000
0.514632 0.495197 -0.571987 37.000000
0.514476 0.482521 -0.567006 33.000000
0.530955 0.485902 -0.581033 77.000000
0.611821 0.545562 -0.664108 37.000000
1.206917 0.997854 -1.283794 16.000000
1.211595 0.976262 -1.280282 18.000000
1.219016 0.957093 -1.279866 13.000000
1.232380 0.942502 -1.285755 19.000000
1.236421 0.920753 -1.281944 18.000000
1.240300 0.899114 -1.277986 14.000000
1.247029 0.879674 -1.277151 10.000000
1.243394 0.854059 -1.267081 16.000000
1.256073 0.838929 -1.272407 19.000000
1.258348 0.817651 -1.268543 19.000000
1.257907 0.794032 -1.260823 13.000000
1.275979 0.782870 -1.272860 22.000000
1.264647 0.753793 -1.255671 20.000000
1.272678 0.736490 -1.257797 18.000000
1.184629 0.665241 -1.165401 15.000000
0.747780 0.382206 -0.725829 58.000000
0.755061 0.373788 -0.730324 85.000000
0.755842 0.361814 -0.727929 86.000000
0.759602 0.351617 -0.729013 95.000000
0.749841 0.335070 -0.716643 95.000000
0.774102 0.333867 -0.737324 62.000000
0.774185 0.321964 -0.734951 80.000000
0.770681 0.308690 -0.729237 95.000000
0.774053 0.298270 -0.730012 95.000000
0.780537 0.289187 -0.734332 100.000000
0.773163 0.274853 -0.725043 98.000000
0.783057 0.266875 -0.732541 100.000000
0.789649 0.257412 -0.736398 98.000000
0.788756 0.245698 -0.733823 98.000000
0.777029 0.230821 -0.721203 78.000000
0.779513 0.220357 -0.721799 95.000000
0.789103 0.211795 -0.729020 95.000000
0.784214 0.199332 -0.722826 95.000000
0.786168 0.188868 -0.723521 95.000000
0.791986 0.179094 -0.727188 98.000000
0.793783 0.168483 -0.727720 98.000000
0.802844 0.159286 -0.734900 95.000000
0.811837 0.149895 -0.741987 69.000000
0.813429 0.138987 -0.742360 100.000000
0.818624 0.128656 -0.745976 98.000000
0.819815 0.117734 -0.746487 95.000000
0.817527 0.106264 -0.743275 98.000000
0.822231 0.095752 -0.746997 98.000000
0.819492 0.084381 -0.743918 98.000000
0.820339 0.073406 -0.744121 95.000000
0.810055 0.061587 -0.734199 45.000000
0.810724 0.050760 -0.734266 84.000000
0.807654 0.039751 -0.730913 86.000000
0.819038 0.029338 -0.741174 90.000000
0.811827 0.018246 -0.734600 95.000000
0.815634 0.007419 -0.738022 98.000000
0.811960 -0.003442 -0.734667 98.000000
0.823049 -0.014498 -0.744630 98.000000
0.804379 -0.024933 -0.727726 103.000000
0.800475 -0.035497 -0.724142 100.000000
0.799947 -0.046176 -0.724142 100.000000
0.814124 -0.057941 -0.737451 98.000000
0.806024 -0.068192 -0.730581 98.000000
0.812647 -0.079694 -0.737082 100.000000
