x y z intensity
0.713350 -0.305830 -0.692244 95.000000
0.710017 -0.315510 -0.691323 98.000000
0.702908 -0.323690 -0.687273 98.000000
0.702876 -0.334807 -0.689546 98.000000
0.706078 -0.347639 -0.695055 100.000000
0.698761 -0.355615 -0.690852 95.000000
0.701391 -0.368709 -0.696529 95.000000
0.694318 -0.376382 -0.691946 55.000000
0.696725 -0.389542 -0.697437 93.000000
0.702254 -0.404732 -0.706158 98.000000
0.694612 -0.412418 -0.701698 95.000000
0.693363 -0.423891 -0.703697 91.000000
0.691644 -0.435553 -0.705948 89.000000
0.683849 -0.442919 -0.701302 85.000000
0.669681 -0.445958 -0.690126 78.000000
0.670905 -0.459537 -0.695428 46.000000
0.675443 -0.475250 -0.703654 10.000000
1.000215 -0.783849 -1.068098 32.000000
1.051392 -0.845786 -1.129971 28.000000
1.083658 -0.894616 -1.172288 20.000000
1.100407 -0.932007 -1.198368 17.000000
1.096266 -0.952337 -1.201883 10.000000
1.152405 -1.026611 -1.272095 9.000000
1.141541 -1.042542 -1.268860 13.000000
1.126815 -1.056130 -1.262948 10.000000
1.115795 -1.071777 -1.259539 10.000000
1.111978 -1.095845 -1.266064 10.000000
1.103367 -1.114006 -1.265647 10.000000
1.096298 -1.135355 -1.268777 10.000000
1.083691 -1.150989 -1.265563 10.000000
1.094697 -1.192360 -1.290276 9.000000
1.074786 -1.198834 -1.277038 10.000000
1.072012 -1.226015 -1.285857 10.000000
1.066239 -1.250313 -1.291516 10.000000
1.055172 -1.268585 -1.290898 10.000000
1.041426 -1.283737 -1.287062 9.000000
1.030069 -1.301733 -1.286224 10.000000
1.023356 -1.325941 -1.291474 9.000000
1.031758 -1.372880 -1.318306 9.000000
1.014807 -1.384541 -1.311042 9.000000
1.013931 -1.418675 -1.324974 9.000000
0.997490 -1.433846 -1.321031 10.000000
0.956549 1.409236 -1.262308 32.000000
0.978172 1.405198 -1.275475 29.000000
0.991872 1.387152 -1.276258 35.000000
1.013520 1.382454 -1.289370 31.000000
1.042497 1.386921 -1.311584 25.000000
1.042519 1.352931 -1.297552 26.000000
1.062966 1.343652 -1.307153 29.000000
1.077303 1.328395 -1.311033 34.000000
1.058522 1.273275 -1.275252 54.000000
1.061974 1.246056 -1.266649 45.000000
0.641443 0.698443 -0.743454 86.000000
0.638319 0.677845 -0.733031 32.000000
0.653320 0.677454 -0.744470 32.000000
0.663544 0.670899 -0.749411 36.000000
0.670973 0.661448 -0.751213 59.000000
0.674927 0.649438 -0.750146 89.000000
0.676493 0.634475 -0.745566 55.000000
0.680196 0.622479 -0.744350 72.000000
0.690111 0.615373 -0.749088 95.000000
0.684833 0.595640 -0.738284 37.000000
0.682292 0.578593 -0.730546 75.000000
0.673489 0.556827 -0.716389 84.000000
0.676449 0.545059 -0.714798 84.000000
0.685318 0.538067 -0.719527 95.000000
0.688053 0.526211 -0.717854 76.000000
0.696836 0.518928 -0.722492 95.000000
0.699417 0.507019 -0.720669 86.000000
0.704979 0.497303 -0.722008 62.000000
0.703748 0.483389 -0.717155 64.000000
0.702765 0.469375 -0.711904 80.000000
0.710823 0.461879 -0.716581 95.000000
